là,7
plus,7
sociaux,5
vive,5
jeunes,5
franaise,4
violence,4
voie,4
1997,3
peut,3
chacune,3
formations,3
comme,3
ensemble,3
ambitions,3
modernise,3
toutes,3
non,2
loin,2
grandes,2
nationale,2
beaucoup,2
cohésion,2
bien,2
!,2
difficiles,2
changer,2
loi,2
activité,2
interrogations,2
temps,2
exigeante,2
agir,2
objectif,2
république,2
initiatives,2
emploi,2
demande,2
europe,2
entreprenant,2
association,2
enseignants,2
évolutions,2
chaque,2
école,2
reculer,2
dialogue,2
capable,2
intérêts,2
réforme,2
jouons,2
respect,2
travailler,2
année,2
nouveau,2
rendre,2
choses,2
parents,2
ouvert,2
construisons,2
1996,1
chemin,1
train,1
audelà,1
rang,1
exclusion,1
trop,1
où,1
combien,1
mal,1
général,1
nom,1
31,1
déplacements,1
engagent,1
toujours,1
exclus,1
préserver,1
patrimoine,1
soir,1
communes,1
turbulences,1
risque,1
richesse,1
fondent,1
bouger,1
blocages,1
preuve,1
dynamisme,1
vitalité,1
immobilisme,1
accumulions,1
monde,1
transformer,1
autour,1
perdait,1
finalement,1
facile,1
évidemment,1
armée,1
protection,1
efficace,1
logement,1
faveur,1
longue,1
lancée,1
avoir,1
conception,1
limite,1
contrôle,1
argent,1
contribuables,1
droit,1
indépendance,1
justice,1
valeurs,1
période,1
avenir,1
fidèle,1
ellemême,1
internationale,1
points,1
savent,1
performante,1
jamais,1
faible,1
formalités,1
impôts,1
amorcée,1
prochains,1
mois,1
valeur,1
dignité,1
surtout,1
meilleur,1
euxmêmes,1
alternance,1
moins,1
gouvernement,1
nouveaux,1
exemple,1
doit,1
vraiment,1
engage,1
volonté,1
imagination,1
invite,1
forces,1
collectivité,1
locale,1
voulons,1
intimider,1
suscite,1
vigilants,1
certains,1
doivent,1
quotidienne,1
vocation,1
publics,1
commencé,1
parle,1
conflit,1
devons,1
devenir,1
anticiper,1
responsabilité,1
particuliers,1
principe,1
condition,1
accords,1
partenaires,1
conclus,1
avancer,1
attentif,1
progrès,1
dépendent,1
européenne,1
peuple,1
inventif,1
alors,1
métropole,1
outremer,1
étranger,1
coeur,1
bonne,1
déficits,1
économie,1
énergies,1
réglementations,1
multiplier,1
étudiants,1
technologies,1
pouvoirs,1
dernier,1
identité,1
autre,1
rester,1
entreprise,1
pense,1
réussirons,1
etat,1
entre,1
aller,1
faire,1
nombreuses,1
voudrait,1
adaptons,1
contrats,1
libertés,1
solidarité,1
tolérées,1
favorisés,1
exportons,1
forte,1
encore,1
effort,1
accueillante,1
souhaite,1
aussi,1
compatriotes,1
porter,1
société,1
apaisée,1
professionnel,1
sortie,1
culturel,1
pourtant,1
mobilisent,1
impressionné,1
rencontre,1
insérer,1
lutter,1
illettrisme,1
esprit,1
progresserons,1
traverse,1
passionnés,1
surprendre,1
diversité,1
remettre,1
question,1
conservatismes,1
existent,1
refusions,1
défense,1
rapport,1
garant,1
pacte,1
ville,1
projet,1
durée,1
université,1
meilleures,1
dépenser,1
défendre,1
assurer,1
ordre,1
sécurité,1
territoire,1
garantir,1
étouffer,1
petites,1
investissent,1
recrutent,1
propose,1
profit,1
transition,1
compétition,1
marquons,1
concurrents,1
exporté,1
malgré,1
croissance,1
repart,1
libérer,1
paperasserie,1
constater,1
récompensant,1
assez,1
donner,1
responsables,1
prennent,1
elles,1
insertion,1
chantiers,1
nécessaire,1
davantage,1
prendre,1
terrorisme,1
courage,1
délinquance,1
notamment,1
quartiers,1
causes,1
instruire,1
intégrer,1
poursuivre,1
routiers,1
montré,1
écouter,1
comprendre,1
conduire,1
nécessaires,1
atteinte,1
attendre,1
accepter,1
juste,1
concertée,1
construction,1
appuyons,1
estàdire,1
décembre,1
heureuse,1
confiance,1
essentiel,1
simplifiant,1
qualifiés,1
expériences,1
