tou,4
bien,3
chacun,3
comm,3
ensembl,3
régional,2
difficil,2
pend,2
réform,2
fran,2
difficul,2
viol,2
sach,2
an,2
choc,1
dû,1
occasion,1
où,1
1983,1
miquelon,1
entendu,1
oh,1
donc,1
raison,1
1984,1
demain,1
national,1
rendu,1
fond,1
outrem,1
am,1
achev,1
mond,1
dramatic,1
plu,1
multipl,1
parc,1
calam,1
cyclon,1
aid,1
rapid,1
métropol,1
imagin,1
aisém,1
nouv,1
volon,1
do,1
hu,1
occup,1
certain,1
bientô,1
fo,1
affirm,1
statu,1
institu,1
accumul,1
surtou,1
jeun,1
parfo,1
intérê,1
domin,1
péril,1
pu,1
commun,1
lo,1
parl,1
plac,1
simpl,1
capital,1
public,1
présid,1
républic,1
concitoyen,1
lointain,1
ac,1
continu,1
mondial,1
frapp,1
depu,1
reven,1
souc,1
ou,1
coeu,1
bon,1
économ,1
id,1
nouvellecalédon,1
oubl,1
pouvo,1
espo,1
pen,1
compatrio,1
famil,1
ent,1
enco,1
suppor,1
adap,1
environ,1
demeu,1
souh,1
trave,1
conn,1
prépa,1
dev,1
autosuff,1
suppo,1
natu,1
for,1
appor,1
souff,1
aus,1
es,1
marc,1
solida,1
propo,1
permet,1
dépar,1
territo,1
travail,1
saintpier,1
permett,1
insé,1
provoc,1
colè,1
affron,1
dive,1
qu,1
lais,1
pa,1
particuliè,1
al,1
viv,1
redres,1
nécessa,1
env,1
lec,1
inc,1
solen,1
esp,1
polyn,1
décen,1
person,1
