che,3
compatriote,3
so,1
partou,1
fr,6
bonn,5
anné,5
c,2
souffr,1
jou,1
solitud,1
maladi,1
pauvret,1
tout,1
sort,1
peu,1
vivr,1
espo,1
auss,2
premi,2
solidaire,1
deuxièm,1
découl,1
frança,4
s'uniss,1
constat,1
comm,2
divis,1
tou,3
alor,1
s,2
fort,1
rassemblé,1
permettezmo,1
souven,1
f,1
grandspare,1
pare,1
hu,1
frère,1
soeur,1
n'ét,1
jama,1
quinz,1
ving,1
petit,2
vill,1
charent,1
fêt,1
discour,1
encor,2
mo,1
reven,1
const,1
bouch,1
pèr,1
tolér,2
toléra,1
entr,2
troup,1
turbulent,1
famill,1
n',3
même,3
goût,1
idée,1
patri,2
nôtr,1
bell,1
grand,1
aidonsl,1
servonsl,1
sûr,1
problème,1
grave,1
difficile,1
l'heur,1
chôm,1
sécurit,1
nouvellecalédoni,1
espr,1
verr,1
l'intérê,1
pui,1
mond,1
du,1
fau,1
compreni,1
enfa,1
troisièm,1
vit,1
d,2
l'europ,3
jeuness,2
d'aujourd'hu,2
puiss,1
siècl,1
dro,1
d'êtr,1
fie,1
nôtre,1
voic,1
trent,1
invent,1
communaut,1
c'es,3
ch,1
fontaineble,1
moi,1
derni,1
qu'ell,1
repri,1
conscienc,1
d'ellemêm,1
parl,1
projet,1
ou,1
pai,1
bientô,1
etatsuni,1
d'amériqu,1
russi,1
soviétiqu,1
retrouv,1
genèv,1
discut,1
désarm,1
s'aggrav,1
d'être,1
meur,1
li,1
souhait,1
dialogu,3
estoues,1
laiss,1
libr,1
l'espo,1
dir,1
vérit,1
remplir,1
travers,1
crise,1
sub,1
épreuve,1
histoir,1
cell,1
n'es,1
pir,1
réclam,1
cour,1
l'effor,1
bag,1
gagn,2
victoire,1
croi,1
toute,1
force,1
réussit,1
viv,2
républiqu,1
