mes,2
chers,3
compatriotes,3
ce,2
soir,1
partout,1
en,3
france,6
nous,11
souhaiterons,1
la,19
bonne,1
année,1
à,11
ceux,2
que,9
aimons,1
mais,3
penserons,1
d'abord,1
qui,4
souffrent,1
ce,2
jour,1
de,23
solitude,1
maladie,1
pauvreté,1
et,8
chagrins,1
toute,1
sorte,1
nul,1
ne,1
peut,1
vivre,1
sans,1
espoir,1
aussi,1
mon,2
premier,2
voeu,3
seratil,1
soyons,1
plus,1
solidaires,1
mon,2
deuxième,1
découle,1
du,1
:,5
les,8
français,4
s'unissent,1
sur,1
l'essentiel,1
vous,1
le,9
constatez,1
comme,2
moi,2
ils,1
se,2
divisent,1
tout,2
propos,1
alors,1
qu'ils,1
sont,2
si,2
forts,1
rassemblés,1
permettezmoi,1
un,4
souvenir,1
fait,1
personnel,1
grandsparents,1
parents,1
huit,1
frères,1
soeurs,1
cousins,1
n'étions,1
jamais,1
moins,1
quinze,1
vingt,1
maison,1
dans,6
notre,4
petite,2
ville,1
charente,1
quand,1
fêtions,1
nouvel,1
an,1
il,2
n'y,1
avait,1
pas,4
discours,1
j'entends,1
encore,2
mot,1
revenait,1
constamment,1
bouche,1
père,1
tolérance,2
soyez,1
tolérants,1
entre,1
vous,3
disaitil,1
troupe,1
turbulente,1
eh,1
bien,3
mes,2
pays,1
est,4
une,1
famille,1
on,1
n'a,3
mêmes,3
goûts,1
on,2
idées,1
mais,1
a,3
même,1
patrie,2
la,1
nôtre,1
belle,1
grande,1
aidonsla,1
servonsla,1
aimons,1
soyezen,1
sûrs,1
traitons,1
problèmes,1
graves,1
difficiles,1
l'heure,1
chômage,1
sécurité,1
nouvellecalédonie,1
avec,2
esprit,1
verrez,1
règlerons,1
l'intérêt,1
tous,2
et,4
puis,1
monde,1
très,1
dur,1
où,2
vivons,1
l'on,1
rien,2
pour,6
faut,1
compreniez,1
besoin,1
l'union,2
ses,1
enfants,1
troisième,1
sera,1
vite,1
dit,1
bonne,4
année,4
l'europe,3
afin,1
jeunesse,2
d'aujourd'hui,2
puisse,1
entrer,1
plainpied,1
siècle,1
prochain,1
nous,2
avons,2
droit,1
d'être,1
fiers,1
deux,1
des,5
nôtres,1
voici,1
trente,1
cinq,1
ans,1
ont,1
inventé,1
communauté,1
c'est,2
chez,1
fontainebleau,1
au,2
mois,1
juin,1
dernier,1
qu'elle,1
repris,1
conscience,1
d'ellemême,1
puisqu'on,1
parle,1
grands,1
projets,1
voilà,1
!,1
oui,1
aussi,1
paix,1
bientôt,1
etatsunis,1
d'amérique,1
russie,1
soviétique,1
retrouveront,1
genève,1
discuter,1
désarmement,1
il,1
était,1
temps,1
les,1
tensions,1
s'aggravent,1
millions,1
d'êtres,1
humains,1
meurent,1
faim,1
tout,1
lié,1
je,1
souhaite,1
dialogue,3
estouest,1
laisse,1
enfin,1
champ,1
libre,1
nordsud,1
seul,1
l'espoir,1
ma,1
mission,2
dire,1
vérité,1
aux,1
cette,1
je,2
remplirai,1
traversé,1
crises,1
subi,1
épreuves,1
histoire,1
celle,1
n'est,1
pire,1
elle,1
réclame,1
vertus,1
courage,1
l'effort,1
c'est,1
bagage,1
qu'on,1
gagne,2
victoires,1
crois,1
toutes,1
forces,1
réussite,1
vive,2
république,1
