bonsoir,1
beaucoup,1
quand,2
quand,1
travail,1
`chomage`,1
rang,1
apercevraitil,1
`dom,1
`,1
tom`,1
chacun,1
selon,1
paul,1
entendu,1
chanson,2
main",2
`citation`,2
voeu,1
1978,2
seuil,1
parler,1
politique,1
trois,1
ans,1
demi,1
responsabilite,1
republique,1
voeux,1
gardent,1
pendant,1
exercice,1
fonctions,1
bonheurs,1
malheurs,1
parfois,1
attachement,1
echangerez,1
bonheur,1
cellule,1
bonheur,1
bonheur,1
amis,1
proches,1
lointains,1
epargne,1
gardiez,1
forces,1
puissiez,1
exprimer,1
dynamisme,1
voeux,2
ensemble,1
memes,1
bonheur,1
parce,1
difficile,1
epoque,1
evolution,1
monde,1
doit,1
ellememe,1
depuis,1
debut,1
siecle,1
premiere,1
decime,1
francaises,1
deuxieme,1
conflit,1
totalement,1
occupe,1
lorsque,1
capables,1
peut,1
avoir,1
ellememe,1
unite,1
possible,1
egalement,1
unite,1
quant,1
efficacite,1
activite,1
alarecherche,1
jeunes,1
moins,1
jeunes,1
hommes,1
femmes,1
puissent,1
activite,1
emploi,1
serviront,1
francaise,1
capacite,1
parce,1
engages,1
temps,1
modernes,1
peuples,1
seulement,1
coupedumonde,1
production,1
tienne,1
pourquoi,1
efficace,1
capable,1
jadis,1
venait,1
soulever,1
observer,1
soir,1
soulevait,1
toit,1
campagnes,1
outremer,1
deletranger,1
francais,1
reunis,1
temperament,1
grande,2
francais,1
souviens,1
poeme,1
poete,1
tous,1
certainement,1
recette,1
bonheur,1
monde,1
monde,1
voulaient,1
soir,1
tous,1
tout,1
franchir,1
bonne,1
nouvel,1
privilegiee,1
economie,1
economie,1
bonsoir,2
football,1
chefdeletat,1
democratiquement,1
caractere,1
improvises,1
adresse,1
annee,1
pense,1
activites,1
pays,1
personnelle,1
professionnelle,1
pense,1
camarades,1
souffrance,1
ainsi,1
adressons,1
traversons,1
adaptation,1
equilibre,1
difficultes,1
souviennent,1
guerre,1
plupart,1
pensons,1
pays,1
desorganisee,1
constatons,1
ete,1
difficultes,1
surmonter,1
difficultes,1
aussi,1
famille,1
divisee,1
dechire,1
dispute,1
souhaite,1
sohuhaitons,1
davantage,1
consacrer,1
cause,1
entre,1
competition,1
aussi,1
culture,1
important,1
competition,1
etre,1
organisee,1
litterature,1
petit,1
personnage,1
villes,1
departements,1
territoires,1
familles,1
verrait,1
preferences,1
pensant,1
fort,1
entre,1
ququi,1
donner,1
toutes,1
heureuse,1
souhaite,2
connaitre,1
annee,1
auquel,1
naturel,1
lequel,1
personnel,1
confie,1
mecontentement,1
glorieux,1
confiance,1
experience,1
pressenti,1
